[INFO] [1753419946.674295930] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.682000160217285, 5.392000198364258, 0.28700000047683716]), Intensity: array('f', [0.0, 855.0, 221.0, 190.0])
[INFO] [1753420029.834385311] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.264999866485596, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 561.0, 56.0])
[INFO] [1753420029.933641378] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.264999866485596, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 82.0, 56.0])
[INFO] [1753420030.035112722] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.264999866485596, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 82.0, 56.0])
[INFO] [1753420030.135358635] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.264999866485596, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 82.0, 56.0])
[INFO] [1753420030.233650493] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.264999866485596, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 82.0, 56.0])
[INFO] [1753420030.334392352] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.701000213623047, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.433885546] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.672999858856201, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.535322427] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.663000106811523, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.637367193] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.64900016784668, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.734065674] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.64900016784668, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.833706231] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.644000053405762, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420030.936839051] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.13700008392334, 4.6519999504089355, 0.9399999976158142]), Intensity: array('f', [0.0, 124.0, 54.0, 56.0])
[INFO] [1753420031.033737344] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.5789999961853027, 4.6519999504089355, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.135271638] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.569000005722046, 4.6519999504089355, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.235703413] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.51200008392334, 4.646999835968018, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.337247467] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.51200008392334, 4.64300012588501, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.436032233] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.51200008392334, 4.640999794006348, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.533695087] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.38100004196167, 4.640999794006348, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.637384305] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.38100004196167, 4.640999794006348, 0.9399999976158142]), Intensity: array('f', [0.0, 432.0, 54.0, 56.0])
[INFO] [1753420031.735845640] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.38100004196167, 4.640999794006348, 0.9399999976158142]), Intensity: array('f', [0.0, 187.0, 54.0, 56.0])
[INFO] [1753420031.835451990] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.565000057220459, 4.642000198364258, 0.9399999976158142]), Intensity: array('f', [0.0, 217.0, 54.0, 56.0])
[INFO] [1753420031.934131058] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.565000057220459, 4.644999980926514, 0.39100000262260437]), Intensity: array('f', [0.0, 217.0, 54.0, 9.0])
[INFO] [1753420032.034502032] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.565000057220459, 4.644999980926514, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 54.0, 9.0])
[INFO] [1753420032.135803459] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.565000057220459, 4.646999835968018, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 54.0, 9.0])
[INFO] [1753420032.234856009] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.565999984741211, 4.64900016784668, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 163.0, 9.0])
[INFO] [1753420032.334716286] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.567999839782715, 4.64900016784668, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 163.0, 9.0])
[INFO] [1753420032.434165132] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.570000171661377, 4.64900016784668, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 163.0, 9.0])
[INFO] [1753420032.534041218] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.572000026702881, 4.6519999504089355, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 163.0, 9.0])
[INFO] [1753420032.634687464] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.572000026702881, 4.6539998054504395, 0.39100000262260437]), Intensity: array('f', [0.0, 188.0, 163.0, 9.0])
[INFO] [1753420032.671653306] [laser_publisher]: 节点销毁时已关闭激光
